Date,Streamer,Weekly_Hours_Per_User,Sessions_Per_Week,Avg_Session_Length_Min,Mobile_Share,TV_Share,Search_Volume_Index
2022-04-24 05:47:07.989439,Netflix,13.60140249321821,6.963771851750918,79.18299640418829,0.32264373198880875,0.6021140284042577,83.69748657039109
2022-04-24 05:47:07.989439,Disney+,12.485439854973091,4.5026353578688925,40.93614350033546,0.4436665286076357,0.5109463452186613,97.28326869293414
2022-04-24 05:47:07.989439,Amazon Prime,14.37513197247113,4.42983065529183,78.27915422763223,0.29290745034810606,0.4918727930147235,54.14169355557904
2022-04-24 05:47:07.989439,HBO Max,10.688127276130558,5.7616642700839735,32.60868898758579,0.39491654200033044,0.6175326862896019,64.11345525344754
2022-05-01 05:47:07.989439,Netflix,12.436513652246058,7.90612367373001,54.9138389316199,0.318435067645613,0.5252242483755151,57.91648611224768
2022-05-01 05:47:07.989439,Disney+,12.432909638054555,7.444417058106554,48.18941758760382,0.43436372274847523,0.46756081553901324,60.36508909029263
2022-05-01 05:47:07.989439,Amazon Prime,11.85436943684763,3.655295040863634,62.67029095680955,0.3563062086131913,0.4749305024970533,94.63193716183893
2022-05-01 05:47:07.989439,HBO Max,11.274838547251969,7.228312365587372,62.19354270469038,0.28559587608166614,0.5236474311675297,57.455704026681964
2022-05-08 05:47:07.989439,Netflix,9.554530036473892,4.057628534108527,87.68646410093635,0.3819021704337174,0.4535821355362874,60.802013921839375
2022-05-08 05:47:07.989439,Disney+,14.845918112673228,7.85023372430045,88.57997534385264,0.40553937370283377,0.4547433983383069,60.068365441959855
2022-05-08 05:47:07.989439,Amazon Prime,5.641712972968654,4.261025800727448,60.39415378341743,0.3079082134714052,0.4683400274917574,62.162568969643566
2022-05-08 05:47:07.989439,HBO Max,7.93757837307762,4.335620243868195,61.28836845522701,0.3216182389130343,0.4763109148427153,87.37623500487813
2022-05-15 05:47:07.989439,Netflix,10.611689685946232,4.522655912872274,55.93899793173766,0.320462470260309,0.46757552507956357,76.84362137269399
2022-05-15 05:47:07.989439,Disney+,12.882452064251822,7.353151813842671,64.15736667180025,0.44668079775552066,0.575925590654256,78.32533110738304
2022-05-15 05:47:07.989439,Amazon Prime,8.104861703902195,7.126918483252419,68.64157113157613,0.2758666969242274,0.6087755825324447,84.28571184126314
2022-05-15 05:47:07.989439,HBO Max,5.880538200893801,4.375130427375158,55.152489685946875,0.380192932787492,0.5598471840444953,55.2509261733009
2022-05-22 05:47:07.989439,Netflix,10.664428728530213,3.094470300640603,46.736180400780675,0.4027061746262045,0.5812989220443405,71.80944890177778
2022-05-22 05:47:07.989439,Disney+,11.072637656677365,4.9365325025276,56.51377464356882,0.3790170511740149,0.5776599212869774,96.91859989334326
2022-05-22 05:47:07.989439,Amazon Prime,12.27408186095693,3.2649989125025005,83.33650618204314,0.4430336253376543,0.6005733993863026,94.3058137476189
2022-05-22 05:47:07.989439,HBO Max,11.459541075607426,7.031975477309465,69.4654599261491,0.311254331132856,0.6181731257875939,90.7823468056862
2022-05-29 05:47:07.989439,Netflix,9.266871711497902,4.366812565727631,41.970490907786115,0.3876155991795575,0.6213716971707166,53.392946225124646
2022-05-29 05:47:07.989439,Disney+,9.034618844858533,5.480909376052289,44.424881486579665,0.2941865874733881,0.6314048646389812,60.415347935339724
2022-05-29 05:47:07.989439,Amazon Prime,13.197867025181218,5.6490650197781545,56.942154085755014,0.33651131071036333,0.5414566351991038,86.53037774591499
2022-05-29 05:47:07.989439,HBO Max,14.323677712084411,7.513063298144352,70.5404276248312,0.36682526374322666,0.47125597708643935,55.41769172821206
2022-06-05 05:47:07.989439,Netflix,14.544290858484823,7.241458520452188,63.89122237822537,0.4298793450329676,0.5772990104215395,80.28745674053548
2022-06-05 05:47:07.989439,Disney+,13.489903107599188,4.913832309540843,38.962247709895436,0.2626422460758161,0.47777096379186573,54.24306824905194
2022-06-05 05:47:07.989439,Amazon Prime,5.161219057385185,7.885750241410399,46.82145423622151,0.2588987995950382,0.5911032558017485,72.60796659879125
2022-06-05 05:47:07.989439,HBO Max,12.510405057606484,6.218317285980789,64.9461251009537,0.2929694338595974,0.623842934170654,53.57305140086176
2022-06-12 05:47:07.989439,Netflix,7.7784160445559625,4.039435606150638,61.17055372504554,0.3798988252543848,0.5051700006648462,55.20228477283526
2022-06-12 05:47:07.989439,Disney+,7.265818143023484,7.661976043990193,82.96793813611559,0.276424374719763,0.612432876884344,69.32873676556196
2022-06-12 05:47:07.989439,Amazon Prime,14.256704273998752,6.2446052466456,39.752551471302645,0.40252780228727436,0.5196708176383316,76.35443308069279
2022-06-12 05:47:07.989439,HBO Max,5.828044303333045,5.933904234792565,42.61864852811485,0.3558276705514319,0.5318305032765693,68.26488044597043
2022-06-19 05:47:07.989439,Netflix,7.550297971736279,6.457248364920785,65.04401930749871,0.4259008076517576,0.6017398774198888,76.62975430965123
2022-06-19 05:47:07.989439,Disney+,11.273808353119845,3.465501838483959,47.795013883535006,0.41438379752131954,0.5999223112283159,86.28243130247148
2022-06-19 05:47:07.989439,Amazon Prime,10.959172796236244,5.273378786742501,44.839184737172424,0.36519948288835613,0.6390956043761936,69.59726456385155
2022-06-19 05:47:07.989439,HBO Max,5.724933787040921,3.593726878654648,72.5509809434057,0.2970150358678482,0.4953344932018084,86.08514304570267
2022-06-26 05:47:07.989439,Netflix,8.856115101430188,3.9946632373450366,82.05840940678755,0.2514694570681162,0.5973651013459044,91.75450350186695
2022-06-26 05:47:07.989439,Disney+,11.593890163071535,4.739936218895367,43.21304314540082,0.29426216143620537,0.5665184451355365,68.8365712057056
2022-06-26 05:47:07.989439,Amazon Prime,8.626825044194865,5.036520630910515,69.76357685548714,0.31136989673086224,0.45298351673038056,68.16458076252458
2022-06-26 05:47:07.989439,HBO Max,12.098276569120813,3.296592215890317,72.88994245989416,0.252387281476654,0.6281194887548764,87.49284636403301
2022-07-03 05:47:07.989439,Netflix,13.587418295350655,4.985343065921478,87.72681753529199,0.39759784534366044,0.47310126463639307,71.10566135067992
2022-07-03 05:47:07.989439,Disney+,8.338070130361944,4.316070410901662,78.46237942464259,0.3288366289813341,0.5515546921512443,91.38604374449947
2022-07-03 05:47:07.989439,Amazon Prime,6.8736415356735705,3.887233234296973,64.50540050704663,0.3122127762591308,0.5848126228642915,93.44095557019614
2022-07-03 05:47:07.989439,HBO Max,10.131066732196533,3.620115298070166,45.33824241240536,0.29798786114741277,0.46437250318524576,56.686687837973246
2022-07-10 05:47:07.989439,Netflix,5.36137086306955,3.849190753296889,70.93012946258983,0.31434945459420577,0.5529590508062346,70.42730191750398
2022-07-10 05:47:07.989439,Disney+,10.49639564696468,5.572146624183001,66.7837860642561,0.2899594932039895,0.607918328270696,66.81882267167045
2022-07-10 05:47:07.989439,Amazon Prime,13.915088551624507,6.4036676830013874,36.87919408665057,0.2951062876392923,0.4848871978944993,70.0941394972728
2022-07-10 05:47:07.989439,HBO Max,10.08129219366111,3.6610120798794963,78.46062653464428,0.3659426365600984,0.5505771436754999,78.77512894744218
2022-07-17 05:47:07.989439,Netflix,12.235625021169197,4.645957306152658,50.28093651071293,0.2787484739574594,0.6161217570180596,96.19884299414666
2022-07-17 05:47:07.989439,Disney+,12.190427561753873,6.7223578728236415,40.830973598951616,0.39854118337774047,0.49465157568653306,56.11010739747011
2022-07-17 05:47:07.989439,Amazon Prime,5.643935594024675,4.113508598225701,73.69249321184238,0.3801364968680537,0.4691640065845197,54.1334734316176
2022-07-17 05:47:07.989439,HBO Max,6.381416645805428,7.419434986880242,80.19850459131952,0.27881413029890034,0.5389505623626806,68.52243097184503
2022-07-24 05:47:07.989439,Netflix,6.4855633458218716,5.141892965304184,35.69402132355845,0.36253851837688017,0.6410514148401804,82.0816102652985
2022-07-24 05:47:07.989439,Disney+,12.9457542854583,7.107574996652352,38.565603183754504,0.3992832988848824,0.5529784843845443,80.0870721715237
2022-07-24 05:47:07.989439,Amazon Prime,13.377465979884606,4.680492606817563,31.143733999461197,0.4113721606824838,0.5894339552966308,61.49034924889683
2022-07-24 05:47:07.989439,HBO Max,13.548949061098337,6.3797540167422415,57.20572864327745,0.42930273010389486,0.5048491709355918,84.27094865440795
2022-07-31 05:47:07.989439,Netflix,14.145902142845582,6.555267370295164,80.69645630961003,0.3767831158186726,0.4655197543749672,66.52331877928026
2022-07-31 05:47:07.989439,Disney+,12.193206529041339,7.58347225287721,39.96159813627936,0.35533741712512207,0.5401783008495789,81.66994521725928
2022-07-31 05:47:07.989439,Amazon Prime,10.810269974228158,3.1369542194938234,88.29661446150755,0.3223054255513062,0.47394804452507105,68.78629584380195
2022-07-31 05:47:07.989439,HBO Max,10.301867239091404,6.4852433708085435,36.325653496319696,0.38679973899063186,0.5688832599407656,77.40587540832175
2022-08-07 05:47:07.989439,Netflix,9.615643389683793,7.235803494474383,56.06344078268665,0.4198321549138597,0.5891058233300366,78.63107972033139
2022-08-07 05:47:07.989439,Disney+,11.46596231789112,7.012003609123884,46.60236143307458,0.3197861404199458,0.4777101426041434,82.73168879383974
2022-08-07 05:47:07.989439,Amazon Prime,5.086715796082389,4.728185682046897,58.52980869447466,0.3247696256561024,0.5078319645771479,56.629866609282814
2022-08-07 05:47:07.989439,HBO Max,7.393649886774098,6.385333089935462,51.381978456443356,0.29328838089909504,0.581806948516995,55.019123280841015
2022-08-14 05:47:07.989439,Netflix,7.778091887419438,4.774103621827797,49.22305216733551,0.3006195048511452,0.5826933954602046,50.38873532556707
2022-08-14 05:47:07.989439,Disney+,14.210563780656727,5.315058343350978,60.45323629948993,0.32849111419142285,0.4643895385314853,82.47051331816104
2022-08-14 05:47:07.989439,Amazon Prime,12.511589996693418,5.452972995249605,73.17489895211904,0.26567948732803226,0.5721962659269719,73.42351673668892
2022-08-14 05:47:07.989439,HBO Max,13.384584232433772,7.891387238453276,36.1536525151571,0.436131274334745,0.6428112496477595,97.37244579920949
2022-08-21 05:47:07.989439,Netflix,9.944276012424101,3.227606889850274,52.22293484577013,0.3596909450691542,0.5440877795135091,52.82257571356866
2022-08-21 05:47:07.989439,Disney+,7.073834485243598,7.224835611685204,35.57339199036734,0.266944145743845,0.5685298772574653,52.42125617694477
2022-08-21 05:47:07.989439,Amazon Prime,10.956762418131367,6.54934142064965,69.23063388607045,0.2851134922279354,0.6371916035233621,50.207380210295895
2022-08-21 05:47:07.989439,HBO Max,8.738815398442357,3.2564611577822085,79.59910107865183,0.2681985890999556,0.46647499239920304,90.93965436442399
2022-08-28 05:47:07.989439,Netflix,7.554500739076451,7.747961062226359,35.661470067458296,0.36323967678022173,0.5778574705450313,73.33327699804423
2022-08-28 05:47:07.989439,Disney+,5.39014890499497,4.06316466852522,32.308487937003,0.35641865341683937,0.4786111656236239,60.289818438425236
2022-08-28 05:47:07.989439,Amazon Prime,6.785839635135879,4.527520929303844,35.70162794214069,0.41657820828631337,0.6006506916512521,77.36413255433558
2022-08-28 05:47:07.989439,HBO Max,12.121685428977866,5.472261393090058,57.86828635668641,0.29552971553409696,0.5448135498155287,69.56204213924069
2022-09-04 05:47:07.989439,Netflix,12.944798966160505,7.803787453855837,31.500713608014408,0.37100996800438263,0.4894957316783961,87.78134036790527
2022-09-04 05:47:07.989439,Disney+,9.371545446324701,5.6246147726155495,38.19265359382611,0.43961291142741715,0.6463451017522621,92.74145999425805
2022-09-04 05:47:07.989439,Amazon Prime,7.709786612232165,3.3978279281583914,61.067507531713524,0.38720152341047315,0.631935103356179,99.53832303903692
2022-09-04 05:47:07.989439,HBO Max,14.870210111505171,3.4748062048875044,58.106492912854506,0.33178019001095566,0.5915482418018944,84.94954049744709
2022-09-11 05:47:07.989439,Netflix,14.945551239039943,3.381906491371562,36.28686426487426,0.359207389761626,0.5045778444537724,87.67713238899653
2022-09-11 05:47:07.989439,Disney+,6.821584575417035,4.065687090263907,50.48817805706888,0.3396908713854482,0.6139948732014949,54.19349322352788
2022-09-11 05:47:07.989439,Amazon Prime,6.753677250791965,4.083033933462777,36.52945563558709,0.32487366642579113,0.6105943193191171,81.16422805154706
2022-09-11 05:47:07.989439,HBO Max,14.547893117333913,6.6119179217962945,58.55665512300982,0.40268533504019993,0.5941854442402476,75.69104959763915
2022-09-18 05:47:07.989439,Netflix,8.504191084454423,4.477794664558535,33.9705191685979,0.3700656004396566,0.6234110827114577,55.81300477673819
2022-09-18 05:47:07.989439,Disney+,10.970615643279482,5.349658826702155,33.990607926066694,0.3441761117145574,0.5295560457539977,54.51547700263983
2022-09-18 05:47:07.989439,Amazon Prime,5.305581702821641,6.674743628312832,65.37512786221558,0.4254291942005042,0.4530139605408532,71.65332832241188
2022-09-18 05:47:07.989439,HBO Max,8.375901652136895,4.9496577029950135,76.40182917489885,0.37884997930054765,0.4944203545518865,63.38232410317205
2022-09-25 05:47:07.989439,Netflix,7.597712312464187,3.477113389289973,53.79732926134892,0.2659534789018829,0.5322085537293095,83.92891525924492
2022-09-25 05:47:07.989439,Disney+,12.783036863860769,3.2244910145108765,78.32634375249988,0.41897195186667646,0.5401444795963318,80.93508100518308
2022-09-25 05:47:07.989439,Amazon Prime,10.104492773835682,6.688909844307179,30.63083870269694,0.36772944799475116,0.5344092803149381,84.97254571860573
2022-09-25 05:47:07.989439,HBO Max,14.7791005039237,6.981289997701801,88.27091548418242,0.36850838376019174,0.5816896889079572,58.8870997428391
2022-10-02 05:47:07.989439,Netflix,6.804045384134472,3.570572918415073,37.776689455693415,0.36782971957761434,0.5578375711595459,51.988253524228234
2022-10-02 05:47:07.989439,Disney+,10.682782608481832,7.907397742929057,74.97268622731715,0.3281048552360547,0.6306247481776163,55.59698219286531
2022-10-02 05:47:07.989439,Amazon Prime,11.658367163697301,4.759683862806853,56.439259351847376,0.31523905385589646,0.4864482656408471,90.82132317387722
2022-10-02 05:47:07.989439,HBO Max,11.690955919191095,6.3284863620594365,58.52475095150848,0.3026938059893347,0.6277583116258432,94.21708198594717
2022-10-09 05:47:07.989439,Netflix,10.001054483534018,6.1621681254922684,53.93815005212288,0.4169330322823224,0.5494013977253502,69.43629138803273
2022-10-09 05:47:07.989439,Disney+,5.4666294873172925,4.34928673582718,80.97678292547732,0.37145508924755294,0.5090645831105364,89.98122976141718
2022-10-09 05:47:07.989439,Amazon Prime,5.333060645526777,4.818286558258561,69.66276663881968,0.36787711292319797,0.5221208735938615,74.84427642977464
2022-10-09 05:47:07.989439,HBO Max,12.697978993349741,3.8686886204917443,47.55970138801851,0.4302340038460104,0.5802149178036785,65.6289049991724
2022-10-16 05:47:07.989439,Netflix,6.414849161119011,4.030179973665125,76.77117263468963,0.3543152505643565,0.6255741825796973,68.60296726408778
2022-10-16 05:47:07.989439,Disney+,11.721581356011981,5.543620304583165,36.391644591042294,0.25307712821021566,0.6302970088195294,53.232227546680654
2022-10-16 05:47:07.989439,Amazon Prime,6.65664128377024,3.8978931356622057,49.19050173246504,0.37324796329763005,0.610287224476723,55.75916766215116
2022-10-16 05:47:07.989439,HBO Max,10.638075902074501,7.785962377719228,60.183923053348835,0.3786342763393952,0.5647408436184486,97.26711394932285
2022-10-23 05:47:07.989439,Netflix,12.22923460804079,3.851828630371832,46.170190399334345,0.4218184019758218,0.5606704056071502,68.86439212313036
2022-10-23 05:47:07.989439,Disney+,12.395208616718476,4.67969724234144,43.71797489145984,0.4122048079264928,0.5755525794552405,75.50702164480063
2022-10-23 05:47:07.989439,Amazon Prime,10.116602120623506,7.588683099101788,87.69169646591523,0.29704993686779757,0.5591439273203213,96.73624018071959
2022-10-23 05:47:07.989439,HBO Max,5.809061898041109,7.935360121991178,75.91802962667687,0.33757005613753177,0.6467151509836692,85.63578683725916
2022-10-30 05:47:07.989439,Netflix,13.700950919035558,7.184455389694548,67.23005007241946,0.41255247090657304,0.572900226997984,78.36751191327978
2022-10-30 05:47:07.989439,Disney+,9.164173384947757,6.9673249946410705,88.31371330331523,0.3785154816925303,0.565358864290075,70.76288303953007
2022-10-30 05:47:07.989439,Amazon Prime,14.818480614758933,3.734705526179969,36.4294000938564,0.30424646293129787,0.4884820286490272,56.0364348170722
2022-10-30 05:47:07.989439,HBO Max,8.27775849976382,6.59582711553658,64.3300517520074,0.43945177133900587,0.46146426525518264,53.850444422598756
2022-11-06 05:47:07.989439,Netflix,6.836545892895352,4.191651092679139,47.66426142807605,0.4018189308641411,0.6334448883023139,98.12331297555087
