Date,Equity_Trades_M,Options_Contracts_M,PFOF_Revenue_M,Margin_Balances_B,Cash_Sweep_B
2024-03-14 05:58:04.257138,0.06112258500714792,60.315875654651755,91.11267587692626,83.09781137918846,331.4417440403459
2024-03-15 05:58:04.257138,0.40471540951038226,160.87194645119925,182.34018774285306,81.21866167048343,311.4028145347494
2024-03-16 05:58:04.257138,0.1020144237677459,1.382205915769178,11.5310159335428,76.36250193751374,378.582328792344
2024-03-17 05:58:04.257138,0.10622361065866813,0.5969767067075894,14.32633296517891,65.15590358493036,398.7748539403833
2024-03-18 05:58:04.257138,32.94348356011611,11.30450181605843,164.14918268178633,65.61803844713242,492.7168993680439
2024-03-19 05:58:04.257138,5.286983151529144,4.599067036112629,189.44876685100502,81.13544024639684,497.86060245123326
2024-03-20 05:58:04.257138,17.13603595607909,6.899954551007467,151.1238901509588,85.49603598822773,403.85354839797117
2024-03-21 05:58:04.257138,2.778339915581799,84.71873593304102,174.27745363904876,82.44421330192154,394.43040667094766
2024-03-22 05:58:04.257138,7.926843298158244,26.458639475717035,161.5496172938932,63.3458165620091,300.26833624377514
2024-03-23 05:58:04.257138,0.09627105897796119,1.2316718250622427,13.925831222333466,70.6034765721523,305.1864888780632
2024-03-24 05:58:04.257138,0.3907699076860476,5.405630536658978,14.492802118292538,66.36986347829917,326.1317009365668
2024-03-25 05:58:04.257138,13.640419471649203,26.432864897422,156.43062833201233,88.15007283656749,322.709864257734
2024-03-26 05:58:04.257138,2.469001051438916,19.359373941177964,196.9362182109642,65.67359437819164,314.54145921254064
2024-03-27 05:58:04.257138,9.171167891849244,72.76504482498345,209.3214542600541,84.99369672876054,427.3675762095058
2024-03-28 05:58:04.257138,29.239218138061254,42.40549128072809,129.2422252074059,80.32796826768897,427.606342923797
2024-03-29 05:58:04.257138,2.744146555930765,20.209374795042656,190.09190742284363,81.4104065014144,441.84850234318753
2024-03-30 05:58:04.257138,1.0075879741802536,6.891159909664658,5.039517087744761,81.19311183707185,440.70077523440085
2024-03-31 05:58:04.257138,0.35989071384382565,0.7914033758917797,7.112488744851625,77.25045654009041,404.58433288039447
2024-04-01 05:58:04.257138,7.905961991784055,26.466571256627514,192.59797424045655,82.3142692495356,305.1826826241245
2024-04-02 05:58:04.257138,9.487333256802188,130.87686798208122,203.37031586790985,82.73120921648821,334.54886860553296
2024-04-03 05:58:04.257138,12.477576408232688,53.976663400430326,188.85545417862437,78.39886757842893,364.1714022588968
2024-04-04 05:58:04.257138,9.019009498871581,35.518719066644856,209.05400069582015,89.7725832772398,486.9181605287141
2024-04-05 05:58:04.257138,15.524982008645148,66.05970470741805,89.17032836074983,68.13541368335949,412.71534032860194
2024-04-06 05:58:04.257138,0.05899359755739776,4.831391413194602,11.578671530296067,83.09122936543726,495.1960112366828
2024-04-07 05:58:04.257138,0.05720199681348838,2.684962302112599,11.57270911975661,86.97251851921887,381.7725890884082
2024-04-08 05:58:04.257138,23.317271496131916,8.640856569868316,114.12815004903612,65.75093903377756,360.95157000575597
2024-04-09 05:58:04.257138,2.287857512409421,218.28133976310096,84.70722736951645,80.11910739743567,473.37512869977263
2024-04-10 05:58:04.257138,2.8814444370161767,30.29690683424041,169.03430595619363,60.61347660796808,365.98604461294167
2024-04-11 05:58:04.257138,4.382941820139629,146.28746085907073,169.57483552571404,71.82143526477465,319.6172196169805
2024-04-12 05:58:04.257138,9.218908255738857,51.137202557910676,133.38480943504055,60.07487484649303,365.5217653904758
2024-04-13 05:58:04.257138,1.2790643925579346,1.0348604243430117,6.487026386156493,72.75616843220888,393.72182671407876
2024-04-14 05:58:04.257138,0.6387426714953097,4.206882115511674,6.503425488375232,66.8472371751343,357.8677048149608
2024-04-15 05:58:04.257138,3.4399245626124184,109.1119741876493,80.42829698137957,60.01091496564678,455.6615914843306
2024-04-16 05:58:04.257138,2.0405823960102927,54.44891928935658,206.87110955443885,74.48061293057458,489.6985109660189
2024-04-17 05:58:04.257138,19.803107528122162,26.13220939747771,123.17449584423721,71.34439823268956,306.13290638670213
2024-04-18 05:58:04.257138,6.465717006860224,1.5223404326215593,123.9962943958275,70.42915905587438,468.70395989495853
2024-04-19 05:58:04.257138,12.593313757260304,91.64658957400208,187.6831521083169,67.6542317757065,355.8864134214128
2024-04-20 05:58:04.257138,0.8940446760350014,3.8092621957622614,10.98623011643596,78.32251145967872,495.59525806503495
2024-04-21 05:58:04.257138,0.2436453739476812,9.034668828272942,6.70535486817373,75.84553428876879,385.88642864074745
2024-04-22 05:58:04.257138,4.017557048559636,8.485401841833164,141.83130527760332,75.42894626985603,359.90704109865464
2024-04-23 05:58:04.257138,3.4813997532747525,45.691940741749,80.494799733943,83.21558236828001,477.239943090071
2024-04-24 05:58:04.257138,3.585698329792308,62.74188190217832,89.1206894797385,92.27008953310182,362.45388027100813
2024-04-25 05:58:04.257138,11.805721514427278,5.539796904389017,205.44062451733566,94.99608144548849,492.5854453090306
2024-04-26 05:58:04.257138,4.826764997255,88.40419259075247,177.5419069338258,82.40312149000883,353.8121522035863
2024-04-27 05:58:04.257138,0.1458248052422214,0.9937837485397769,12.83362417596425,75.64481179870697,335.9966826882031
2024-04-28 05:58:04.257138,0.05654473775651475,0.43985556766278794,5.479524951349845,70.09753383444279,410.4526254997005
2024-04-29 05:58:04.257138,0.1447844973201033,6.541828438802313,107.03720620103263,63.13377962012831,498.77313638880076
2024-04-30 05:58:04.257138,10.043433145403096,38.45368450000933,196.89660975540207,60.46781057389331,319.71312046478465
2024-05-01 05:58:04.257138,9.328032734169161,34.63566292289925,177.4910716463387,96.09324135551046,341.90125529939314
2024-05-02 05:58:04.257138,2.1849750864824418,66.52742544464309,187.06751027472725,95.92478019956589,327.74108438368285
2024-05-03 05:58:04.257138,1.52121663592915,6.224105598895621,186.93805255081423,78.73462552632891,491.84250337590066
2024-05-04 05:58:04.257138,0.6937333263494487,3.639833825583466,13.628545448798967,74.48870055941885,312.2292712840249
2024-05-05 05:58:04.257138,0.1784761737232773,0.29739268520328616,9.884982735747688,60.80530650040893,335.0586075111954
2024-05-06 05:58:04.257138,8.870318743105726,16.02707420977643,155.58737505729107,65.27401954841822,489.547430050857
2024-05-07 05:58:04.257138,17.349784998662784,19.20421530438025,77.26245157877288,87.76351162121608,475.08795605343056
2024-05-08 05:58:04.257138,3.256920511652848,114.58765420775276,121.09633228003884,73.56307613174393,492.49853796157015
2024-05-09 05:58:04.257138,4.68339962196181,5.784004961905854,216.13093400283284,97.03869425064336,454.4461242445204
2024-05-10 05:58:04.257138,20.20776021190827,143.56284763003413,115.58121451350809,90.39753368791959,380.050009192878
2024-05-11 05:58:04.257138,0.13652895308042945,1.585450854705073,13.099962722058113,87.47147950369849,421.0901610704494
2024-05-12 05:58:04.257138,2.5663238586408745,1.5489766193425234,6.237111992948971,86.12321700136113,446.21760727754605
2024-05-13 05:58:04.257138,7.897021874863109,3.809984568937984,217.91110870156155,98.34251354186266,413.03838021087034
2024-05-14 05:58:04.257138,17.685545969564103,61.363568161541224,99.33107750420314,93.62692717122081,479.47006419467897
2024-05-15 05:58:04.257138,10.097548490451517,160.32657732287365,197.28788037208636,68.46568721976784,497.0727164561314
2024-05-16 05:58:04.257138,23.101894069226063,164.47059678339122,180.891546310506,79.77062437203915,381.79323683937844
2024-05-17 05:58:04.257138,1.294689810152574,41.7189677875574,87.66212364353359,78.46683391778718,338.39560871772017
2024-05-18 05:58:04.257138,0.29560092873590293,4.299754800314328,12.63788954500298,74.1389558658212,472.33501757004836
2024-05-19 05:58:04.257138,1.2755875359603976,0.05903841999412958,13.01165911056412,70.85745476590996,392.0865810016389
2024-05-20 05:58:04.257138,2.849762820799238,160.16322950308864,124.68409021716036,90.33821221106516,353.27451388143237
2024-05-21 05:58:04.257138,18.15488364083071,38.03117018075879,176.3179639681597,98.77625742195734,389.43925763307254
2024-05-22 05:58:04.257138,5.93664840940926,22.961011045360685,168.81640593900474,72.3973070861696,431.27846611812794
2024-05-23 05:58:04.257138,1.1796152532469992,110.05052843547685,84.3570336079831,68.98450807871723,497.3644471926149
2024-05-24 05:58:04.257138,0.5745460387058081,11.478831769809013,105.32868565657131,92.10120080250749,353.9419812546802
2024-05-25 05:58:04.257138,0.9819536855514903,7.972899275002833,13.811060876707627,61.05833691464018,308.47502844206593
2024-05-26 05:58:04.257138,0.008543256302969265,2.046112941289063,7.4473512811542,61.09577730718857,421.99908314877865
2024-05-27 05:58:04.257138,6.050503730131458,4.2122013700412335,189.8059069943841,67.07412124283891,387.4484241216794
2024-05-28 05:58:04.257138,18.053411094410905,10.455904638379867,111.14898280255721,96.8992057320076,377.4926802683825
2024-05-29 05:58:04.257138,5.5012100145092555,131.82484686148928,92.62643130214917,99.18919251128331,395.37137546995353
2024-05-30 05:58:04.257138,1.404699047961879,65.97510155000333,178.4224843617798,77.77269166594786,319.0329468408574
2024-05-31 05:58:04.257138,1.384506360895827,181.86772434857775,175.3839056830526,81.98434063746991,315.7540210636136
2024-06-01 05:58:04.257138,0.10724982988667703,0.515531160347856,8.617764692531578,82.47317154658796,485.5889956003212
2024-06-02 05:58:04.257138,0.08774347200354317,2.1432605030951053,8.380165369040183,77.8532163475967,377.2856636732919
2024-06-03 05:58:04.257138,3.2289824615468503,0.045702298331910814,114.13504587375033,62.73025186361639,479.22643397997837
2024-06-04 05:58:04.257138,0.23804250527518,51.2698131772462,174.06005030461876,71.30901430394408,412.7657451915975
2024-06-05 05:58:04.257138,2.529630745012837,64.87477544145791,205.39631061957795,99.88243634365541,449.21157833024625
2024-06-06 05:58:04.257138,17.37788837123436,81.42039171756988,145.4874015299652,91.08601153031172,327.9568925433956
2024-06-07 05:58:04.257138,4.762600036862557,47.439942814287384,82.9598888826284,65.14101185854743,400.1655169626015
2024-06-08 05:58:04.257138,0.20812619738775667,0.6577060731887197,8.421924093004915,67.96336278885549,371.4614905973639
2024-06-09 05:58:04.257138,0.11816130274760855,0.5248553187107944,6.706939020482098,90.1644237516898,382.8397175659081
2024-06-10 05:58:04.257138,4.8633288585533405,19.381715366017737,209.69982861305826,91.58656841465825,454.239304701626
2024-06-11 05:58:04.257138,25.719861070183466,54.03000288104103,217.39877231694697,97.65213487765061,387.82067576832617
2024-06-12 05:58:04.257138,25.022945514484448,13.935834971987283,164.5905654814644,88.12940881025938,348.73071284187165
2024-06-13 05:58:04.257138,0.4155616532367652,2.8107014999466235,166.05365393805852,61.3178760933247,394.43182403452295
2024-06-14 05:58:04.257138,3.0188825154525927,5.068377058603416,207.37833092062894,93.42108784204328,485.34041100980363
2024-06-15 05:58:04.257138,0.14427438016147126,0.31046690329746574,11.454030102860433,80.31699608732987,418.1112068722217
2024-06-16 05:58:04.257138,0.839497683207193,9.321286672451052,12.418592031377585,95.00730123166475,446.4749474703733
2024-06-17 05:58:04.257138,2.6982417150127413,13.743552654667507,179.63291398802792,92.86224153230454,396.71109899717425
2024-06-18 05:58:04.257138,1.3055624134224895,25.93411102522075,85.78737886852397,93.24343341605726,475.2670193880914
2024-06-19 05:58:04.257138,4.2828822376233795,14.45390949100031,154.44199030338225,71.48010527403308,439.4670761738495
2024-06-20 05:58:04.257138,21.59503575425745,50.27774584451733,137.00282303345932,66.07855912088175,461.72869186301796
2024-06-21 05:58:04.257138,4.400065609347443,30.302858144295044,156.56331265335294,82.68042228570084,465.70822181062135
2024-06-22 05:58:04.257138,0.10259218891046938,1.9348437261171618,10.428437891463368,68.36758330424904,321.18400004556923
2024-06-23 05:58:04.257138,1.7291108021376402,1.2721121459170375,7.293742028285305,86.67306862237315,468.4261608994042
2024-06-24 05:58:04.257138,0.7704423854181144,33.56117423966639,81.83143147391843,75.16261089019527,438.4951612015777
2024-06-25 05:58:04.257138,0.025429361777855652,26.1824685890567,103.30122753971591,81.06132328717773,406.83024019591267
2024-06-26 05:58:04.257138,1.49399541553678,10.392788045801339,217.48271626130494,72.0665379813007,321.75312874726467
2024-06-27 05:58:04.257138,12.589540801918064,78.2487036761254,90.62883369421769,97.55486068273726,396.7399277281479
2024-06-28 05:58:04.257138,1.137404794587196,30.098669739681533,180.73410772468438,80.58945368785142,474.96333655977446
2024-06-29 05:58:04.257138,0.012048830128763852,1.4392373183581797,13.57685104455967,99.58909521965884,300.8418586093323
2024-06-30 05:58:04.257138,0.33873562032746146,5.101569860804883,7.31560735461668,83.86885104960547,472.4609200490378
2024-07-01 05:58:04.257138,0.2102027038797123,70.2047897770732,166.42480930148466,96.41308190704298,498.3419711843262
2024-07-02 05:58:04.257138,11.111544853612944,147.62243380281825,130.09361266216098,94.82972352699936,346.0286012076567
2024-07-03 05:58:04.257138,1.640349534556364,11.54696253713784,125.0525605054567,82.31701592509954,366.2984112391991
2024-07-04 05:58:04.257138,4.551176099012713,74.98583917184074,223.27825260560763,81.94737975347472,436.4676087111499
2024-07-05 05:58:04.257138,8.488409893031069,37.36599080797696,91.12394585642372,98.6342905467005,362.6388386175172
2024-07-06 05:58:04.257138,0.32021485495390817,4.6543480035722045,12.203135691640306,65.27770673111836,461.75417537214804
2024-07-07 05:58:04.257138,0.056791412560566426,1.6340606640383641,5.633753162715793,96.32784348645346,420.36912137099824
2024-07-08 05:58:04.257138,17.816081162054452,28.22148139357016,170.64642791579774,82.57266584728112,380.6854046755548
2024-07-09 05:58:04.257138,19.053280770468668,25.565029887874353,126.6430977710863,63.68001785426109,329.34595189857583
2024-07-10 05:58:04.257138,3.741722487449948,92.5906255161372,102.16763646452114,62.07094611192335,380.3808214039336
2024-07-11 05:58:04.257138,19.978387975149662,2.7680614364934444,221.90141567508164,86.15396804329892,411.0310821168748
2024-07-12 05:58:04.257138,13.846526100200004,5.51648429482243,180.31291848119065,63.40009811588452,421.2547052784356
2024-07-13 05:58:04.257138,0.6553972180244213,0.8604366621812579,5.903677067307228,97.6358090483681,330.7863259792901
2024-07-14 05:58:04.257138,0.8645397775850772,3.7163658139237463,11.669376397658468,98.28990254867495,471.55908369288915
2024-07-15 05:58:04.257138,6.750490271874722,33.42722277391711,79.02338926308629,67.22437424210338,397.4145321055081
2024-07-16 05:58:04.257138,27.006640184686475,7.2841015213558915,106.28825870585024,64.5120615955439,357.43438681550884
2024-07-17 05:58:04.257138,29.082591490258018,12.685263373651438,151.5928255703017,96.29473735293637,356.58392820041155
2024-07-18 05:58:04.257138,2.289506986926391,2.0433550386734565,93.0287177628313,83.21943799212872,326.09098596503765
2024-07-19 05:58:04.257138,5.290189466958522,5.840936354848743,84.46102823489093,92.38300923771655,341.74339832368224
2024-07-20 05:58:04.257138,1.2995843194673236,3.529018022245373,5.974953019660993,82.00615327558042,409.35824047031815
2024-07-21 05:58:04.257138,0.24694094153122448,1.6933118937227751,12.611826539709911,73.6869179174207,466.574051834774
2024-07-22 05:58:04.257138,8.481707271477077,8.849068916281695,159.42846284873272,68.41466344284504,424.6157761884911
2024-07-23 05:58:04.257138,2.609465924987308,5.525493376916635,90.5941331769987,63.22631635881999,359.38776269534077
2024-07-24 05:58:04.257138,22.965248518688888,25.461583160109903,194.5321718760731,85.79728635100673,468.51293940927405
