Date,Company,Complaint_Count,Timely_Response_Pct,Consumer_Disputed_Pct,Median_Resolution_Days,Complaints_7d,Complaints_30d,Complaints_90d,Complaints_YoY_Change,Complaint_Velocity,Response_Risk_Score,Dispute_Risk_Score,Resolution_Risk_Score,Composite_Risk_Score
2026-01-05 05:41:48.424478,Experian,1512,0.9599022537106836,0.24692731223614028,23.75581395348837,7927.0,39130.0,112903.0,3.1198910081743874,-0.3523692810457516,4.009774628931639,24.69273122361403,7.9186046511627906,13.455606273473942
2026-01-06 05:41:48.424478,Experian,2324,0.9575717007836987,0.24362484023548933,25.10843373493976,8415.0,40838.0,114032.0,0.7214814814814814,-0.2774963509916717,4.242829921630131,24.362484023548934,8.369477911646587,13.528685959402589
2026-01-07 05:41:48.424478,Experian,1736,0.9560991053390704,0.2558659069183781,25.522727272727273,9135.0,41073.0,114371.0,0.28783382789317513,-0.14345991561181437,4.390089466092961,25.586590691837813,8.507575757575758,14.10393584383574
2026-01-08 05:41:48.424478,Experian,1419,0.9540977301118889,0.2560111299301566,26.058139534883722,8955.0,40303.0,114286.0,-0.5976750779699461,-0.07096171802054152,4.590226988811108,25.60111299301566,8.686046511627907,14.22332724733797
2026-01-09 05:41:48.424478,Experian,2197,0.952013908961666,0.24655851413485877,24.229885057471265,10228.0,39810.0,116127.0,0.23844419391206317,0.16200863440127233,4.798609103833396,24.655851413485877,8.076628352490422,13.724911802291496
2026-01-10 05:41:48.424478,Experian,423,0.9532707630486899,0.24971661290879318,26.185714285714287,9996.0,39300.0,116131.0,-0.7025316455696202,0.15467251934850412,4.672923695131015,24.971661290879318,8.72857142857143,14.00911305346246
2026-01-11 05:41:48.424478,Experian,372,0.953564478464682,0.2482113981566663,25.203125,9983.0,37898.0,114536.0,-0.26190476190476186,0.16555750145942794,4.643552153531805,24.82113981566663,8.401041666666666,13.841834072326193
2026-01-12 05:41:48.424478,Experian,1719,0.9536246230194165,0.24521519884706588,24.397849462365592,10190.0,39288.0,114635.0,0.819047619047619,0.2854800050460451,4.637537698058347,24.52151988470659,8.132616487455198,13.6396542095367
2026-01-13 05:41:48.424478,Experian,1740,0.9530252030606718,0.2570894271153153,25.785714285714285,9606.0,40585.0,115512.0,0.5703971119133573,0.14153297682709454,4.697479693932816,25.70894271153153,8.595238095238095,14.271392421363885
2026-01-14 05:41:48.424478,Experian,1904,0.9508960386782147,0.25824099921669136,26.902173913043477,9774.0,41314.0,115954.0,0.2542819499341238,0.06995073891625614,4.91039613217853,25.824099921669134,8.967391304347826,14.492976199625561
2026-01-15 05:41:48.424478,Experian,1728,0.9537539687269807,0.2531080931340385,25.0,10083.0,41522.0,116323.0,-0.15335619794218525,0.12596314907872697,4.6246031273019295,25.310809313403848,8.333333333333334,14.01170466355212
2026-01-16 05:41:48.424478,Experian,2064,0.957106553924499,0.23776697528092508,28.72826086956522,9950.0,42705.0,118104.0,0.27171903881700565,-0.02718028940164252,4.289344607550105,23.77669752809251,9.57608695652174,13.670308480458557
2026-01-17 05:41:48.424478,Experian,375,0.9565819835466841,0.24596197991390165,25.484848484848484,9902.0,41630.0,118196.0,-0.8127808287568647,-0.00940376150460187,4.341801645331589,24.596197991390163,8.494949494949495,13.68950453864039
2026-01-18 05:41:48.424478,Experian,649,0.952651554422781,0.2529635382630985,24.802816901408452,10179.0,40981.0,117259.0,3.1602564102564106,0.01963337674045884,4.734844557721896,25.296353826309847,8.267605633802816,14.019276587981352
2026-01-19 05:41:48.424478,Experian,1301,0.9492547757789768,0.25594779953125385,24.02409638554217,9761.0,41800.0,117433.0,1.6072144288577155,-0.04210009813542692,5.074522422102323,25.594779953125386,8.008032128514056,14.162678346435069
2026-01-20 05:41:48.424478,Experian,1989,0.9570791052410064,0.2538864852512312,24.879518072289155,10010.0,43510.0,117546.0,-0.08970251716247135,0.04205704767853424,4.292089475899363,25.38864852512312,8.293172690763052,13.931038060047973
2026-01-21 05:41:48.424478,Experian,1334,0.9546866210505968,0.2546334251974058,25.50574712643678,9440.0,43441.0,117578.0,-0.325922182920667,-0.034172293840802115,4.531337894940323,25.46334251974058,8.501915708812259,14.095313089022007
2026-01-22 05:41:48.424478,Experian,2192,0.9549220036447992,0.2606568907500302,25.57471264367816,9904.0,43204.0,118491.0,-0.044047099869166995,-0.01775265298026385,4.507799635520082,26.065689075003018,8.524904214559387,14.336086785025048
2026-01-23 05:41:48.424478,Experian,2156,0.9576650200980216,0.25840806727873233,22.0989010989011,9996.0,43362.0,120331.0,0.28409767718880286,0.004623115577889525,4.233497990197844,25.840806727873233,7.366300366300366,13.816262198098755
2026-01-24 05:41:48.424478,Experian,805,0.9583459539782625,0.2562970061739244,25.38095238095238,10426.0,41542.0,120916.0,-0.6681780708985985,0.052918602302565176,4.16540460217375,25.62970061739244,8.46031746031746,14.03959686570434
2026-01-25 05:41:48.424478,Experian,334,0.9543908859608784,0.24989663361705947,25.217391304347824,10111.0,40115.0,119565.0,-0.42611683848797255,-0.006680420473523907,4.56091140391216,24.989663361705947,8.405797101449275,13.88587789629081
2026-01-26 05:41:48.424478,Experian,2630,0.9554465123877854,0.2505811767840071,25.89010989010989,11440.0,41945.0,121397.0,2.1087470449172576,0.17201106444011893,4.455348761221456,25.05811767840071,8.630036630036631,13.94886268873771
2026-01-27 05:41:48.424478,Experian,1817,0.95359512038378,0.24245270206167563,24.475,11268.0,43285.0,122276.0,-0.2613821138211382,0.12567432567432557,4.640487961621997,24.245270206167564,8.158333333333335,13.537754470953626
2026-01-28 05:41:48.424478,Experian,2101,0.9567407801048599,0.24505175082828695,23.934065934065934,12035.0,43236.0,122704.0,0.003342884431709603,0.2748940677966101,4.325921989514015,24.505175082828696,7.978021978021978,13.493253223392276
2026-01-29 05:41:48.424478,Experian,1753,0.9547513914706071,0.24427788350712426,24.41176470588235,11596.0,43153.0,123345.0,-0.19179345320424157,0.1708400646203554,4.524860852939295,24.427788350712426,8.137254901960784,13.569750066754995
2026-01-30 05:41:48.424478,Experian,1789,0.9586389090009407,0.24562900645482008,24.043956043956044,11229.0,43926.0,124576.0,0.02639127940332764,0.12334933973589446,4.1361090999059265,24.562900645482006,8.014652014652015,13.470388592560186
2026-01-31 05:41:48.424478,Experian,340,0.955538549711661,0.24581668146118132,22.825396825396826,10764.0,42667.0,124551.0,-0.8328416912487708,0.032418952618453956,4.446145028833904,24.581668146118133,7.608465608465609,13.449050449637108
2016-02-03 05:41:48.424478,TransUnion,679,0.9507266677685982,0.2510225154304454,22.64516129032258,,,,,,4.9273332231401845,25.10225154304454,7.548387096774193,13.78361671319213
2016-02-04 05:41:48.424478,TransUnion,692,0.9565490025951878,0.26099362870596116,25.15730337078652,,,,,,4.345099740481217,26.099362870596117,8.385767790262173,14.259005407461466
2016-02-05 05:41:48.424478,TransUnion,546,0.9570289312086706,0.26342417799073886,25.367088607594937,,,,,,4.297106879132939,26.342417799073885,8.455696202531644,14.36280804412893
2016-02-06 05:41:48.424478,TransUnion,226,0.9536981007245033,0.2441586775637569,24.294117647058822,,,,,,4.630189927549666,24.41586775637569,8.098039215686274,13.58481584552106
2016-02-07 05:41:48.424478,TransUnion,305,0.9554547427686276,0.25535891675458394,22.75,,,,,,4.4545257231372375,25.535891675458394,7.583333333333333,13.82571438712453
2016-02-08 05:41:48.424478,TransUnion,545,0.9518142967632469,0.2553832595587271,25.985507246376812,,,,,,4.818570323675308,25.538325955872708,8.66183574879227,14.259452204089357
2016-02-09 05:41:48.424478,TransUnion,701,0.9516197005753461,0.24571122954991356,25.6,3694.0,,,,,4.838029942465393,24.571122954991356,8.533333333333333,13.839858164736162
2016-02-10 05:41:48.424478,TransUnion,957,0.9534567629584132,0.24078210770817515,23.576923076923077,3972.0,,,,,4.6543237041586805,24.078210770817517,7.858974358974359,13.385273727266918
2016-02-11 05:41:48.424478,TransUnion,935,0.9535767769100992,0.25702259364150093,24.235294117647058,4215.0,,,,,4.642322308990076,25.702259364150095,8.07843137254902,14.097129850121767
2016-02-12 05:41:48.424478,TransUnion,829,0.9572061434914862,0.25356730099881286,24.414634146341463,4498.0,,,,,4.279385650851375,25.356730099881286,8.138211382113822,13.867971149842074
2016-02-13 05:41:48.424478,TransUnion,225,0.956399369459588,0.2595002235798332,22.326923076923077,4497.0,,,,,4.360063054041197,25.950022357983322,7.4423076923076925,13.920720167097997
2016-02-14 05:41:48.424478,TransUnion,184,0.9558852493876873,0.2581076237619665,26.733333333333334,4376.0,,,,,4.411475061231274,25.81076237619665,8.911111111111111,14.321080802181376
2016-02-15 05:41:48.424478,TransUnion,809,0.9585000011421171,0.25677232709070624,25.17808219178082,4640.0,,,,,4.149999885788292,25.677232709070623,8.392694063926939,14.03370126854282
2016-02-16 05:41:48.424478,TransUnion,537,0.9613306350405109,0.25239955051793245,26.0,4476.0,,,,0.21169463995668658,3.866936495948914,25.239955051793245,8.666666666666668,13.856062969501973
2016-02-17 05:41:48.424478,TransUnion,923,0.9547947693563167,0.26178494293528237,26.454545454545453,4442.0,,,,0.11832829808660628,4.520523064368332,26.17849429352824,8.818181818181817,14.473009182176341
2016-02-18 05:41:48.424478,TransUnion,939,0.9558322154585719,0.25031538417816496,24.337662337662337,4446.0,,,,0.054804270462633475,4.416778454142811,25.031538417816495,8.112554112554113,13.771415137135676
2016-02-19 05:41:48.424478,TransUnion,962,0.9532288321494514,0.24826138466053527,21.27027027027027,4579.0,,,,0.01800800355713661,4.677116785054858,24.82613846605353,7.09009009009009,13.460617448964896
2016-02-20 05:41:48.424478,TransUnion,260,0.9541823285687572,0.25617001867792755,26.444444444444443,4614.0,,,,0.026017344896597683,4.581767143124282,25.617001867792755,8.814814814814815,14.265775334498832
2016-02-21 05:41:48.424478,TransUnion,345,0.9511305834108823,0.25517834851242,26.020833333333332,4775.0,,,,0.09117915904936025,4.88694165891177,25.517834851242,8.67361111111111,14.275299771503665
2016-02-22 05:41:48.424478,TransUnion,691,0.9550975130752823,0.2517450491610973,26.246575342465754,4657.0,,,,0.0036637931034482207,4.4902486924717655,25.17450491610973,8.748858447488585,14.041534108431996
2016-02-23 05:41:48.424478,TransUnion,1269,0.955276097615489,0.2549982255046634,22.985714285714284,5389.0,,,,0.20397676496872208,4.472390238451096,25.499822550466337,7.661904761904761,13.840217520293294
2016-02-24 05:41:48.424478,TransUnion,728,0.954869987750669,0.26397372557971976,25.27027027027027,5194.0,,,,0.1692931112111662,4.5130012249331,26.397372557971977,8.423423423423422,14.439876417695748
2016-02-25 05:41:48.424478,TransUnion,806,0.9590530380920055,0.24685210899438137,22.85185185185185,5061.0,,,,0.13832658569500667,4.094696190799452,24.685210899438136,7.617283950617284,13.387678402200276
2016-02-26 05:41:48.424478,TransUnion,1609,0.9563546141217713,0.2379037928321834,24.443037974683545,5708.0,,,,0.2465603843633981,4.364538587822874,23.79037928321834,8.147679324894515,13.269817087102552
2016-02-27 05:41:48.424478,TransUnion,179,0.9571350006949592,0.24535634795150993,24.5,5627.0,,,,0.21954919809276108,4.286499930504084,24.535634795150994,8.166666666666666,13.550203897211622
2016-02-28 05:41:48.424478,TransUnion,304,0.956201732887566,0.23407222511597184,23.45614035087719,5586.0,,,,0.16984293193717281,4.379826711243395,23.407222511597183,7.818713450292397,13.02245105309961
2016-02-29 05:41:48.424478,TransUnion,914,0.9559580430241255,0.2505730290770386,23.382716049382715,5809.0,,,,0.24736955121322746,4.404195697587454,25.05730290770386,7.794238683127571,13.682451477296052
2016-03-01 05:41:48.424478,TransUnion,540,0.952578979021723,0.25468125227074395,22.347826086956523,5080.0,,,,-0.05733902393765078,4.742102097827705,25.468125227074395,7.449275362318842,13.844663328873724
2016-03-02 05:41:48.424478,TransUnion,685,0.9556408075081009,0.2571596622479766,23.491803278688526,5037.0,,,,-0.030227185213708152,4.435919249189912,25.71596622479766,7.830601092896176,13.966342592544892
2016-03-03 05:41:48.424478,TransUnion,629,0.9546082737544802,0.24702116953739736,23.04,4860.0,19953.0,,,-0.03971547125074093,4.539172624551979,24.702116953739736,7.68,13.546598568861489
2016-03-04 05:41:48.424478,TransUnion,720,0.9551393832611378,0.24738809162692302,24.513157894736842,3971.0,19994.0,,,-0.3043097407147862,4.486061673886221,24.738809162692302,8.171052631578949,13.692657956716472
2016-03-05 05:41:48.424478,TransUnion,180,0.957082370655038,0.23821044551871,20.92452830188679,3972.0,19482.0,,,-0.2941176470588235,4.291762934496202,23.821044551871,6.974842767295597,12.908399531285939
2016-03-06 05:41:48.424478,TransUnion,236,0.953691496178824,0.23308053596642422,22.104166666666668,3904.0,19172.0,,,-0.30110991765127104,4.630850382117602,23.308053596642424,7.368055555555556,12.922893219958919
2016-03-07 05:41:48.424478,TransUnion,477,0.9548138283231471,0.25516684186628363,25.883116883116884,3467.0,19423.0,,,-0.4031674987089,4.51861716768529,25.516684186628364,8.627705627705627,14.150570513268622
2016-03-08 05:41:48.424478,TransUnion,732,0.9559307525269493,0.2628753432577203,24.90909090909091,3659.0,19850.0,,,-0.27972440944881893,4.406924747305075,26.28753432577203,8.303030303030303,14.328000245409426
2016-03-09 05:41:48.424478,TransUnion,813,0.9508035307032975,0.24909182377621747,25.2875,3787.0,20118.0,,,-0.24816358943815764,4.919646929670252,24.909182377621747,8.429166666666667,13.968317029949777
2016-03-10 05:41:48.424478,TransUnion,571,0.9544908582338004,0.2416871721917791,23.642857142857142,3729.0,19988.0,,,-0.23271604938271606,4.550914176619958,24.16871721917791,7.8809523809523805,13.397046854942866
2016-03-11 05:41:48.424478,TransUnion,720,0.956398920146856,0.24259930449196343,22.986666666666668,3729.0,19751.0,,,-0.06094182825484762,4.360107985314398,24.259930449196343,7.662222222222223,13.310671241939524
2016-03-12 05:41:48.424478,TransUnion,220,0.9597588539678883,0.24355153592708698,23.163265306122447,3769.0,19036.0,,,-0.05110775427995973,4.024114603211171,24.355153592708696,7.721088435374149,13.265622348659074
2016-03-13 05:41:48.424478,TransUnion,174,0.9604333899934164,0.2526995593247338,22.75,3707.0,18381.0,,,-0.0504610655737705,3.956661000658357,25.26995593247338,7.583333333333333,13.56998067318686
2016-03-14 05:41:48.424478,TransUnion,440,0.9560257061313021,0.25405319903208035,24.38888888888889,3670.0,18596.0,,,0.058552062301701735,4.3974293868697885,25.405319903208035,8.12962962962963,13.92024566623304
2016-03-15 05:41:48.424478,TransUnion,941,0.9545077580517088,0.24293550360341765,23.573033707865168,3879.0,19353.0,,,0.06012571740912809,4.549224194829115,24.293550360341765,7.857677902621722,13.439490773371958
2016-03-16 05:41:48.424478,TransUnion,561,0.955783979278556,0.23901370123586485,27.64179104477612,3627.0,19105.0,,,-0.04224980195405337,4.421602072144404,23.901370123586485,9.213930348258707,13.651207775555527
2016-03-17 05:41:48.424478,TransUnion,566,0.9562027767539357,0.252836230605723,22.857142857142858,3622.0,19134.0,,,-0.028694019844462293,4.379722324606428,25.283623060572303,7.6190476190476195,13.713080207325138
2016-03-18 05:41:48.424478,TransUnion,867,0.953538720702745,0.25687584168551403,25.095890410958905,3769.0,19078.0,,,0.010726736390453295,4.6461279297254965,25.687584168551403,8.365296803652969,14.178461087434103
2016-03-19 05:41:48.424478,TransUnion,293,0.9540497156896008,0.24966692285223757,25.32075471698113,3842.0,18432.0,,,0.01936853276731232,4.595028431039916,24.966692285223758,8.440251572327043,13.897260915099592
2016-03-20 05:41:48.424478,TransUnion,221,0.952577996337605,0.2424764601659657,26.19148936170213,3889.0,17691.0,,,0.049096304289182546,4.742200366239501,24.24764601659657,8.73049645390071,13.74086745268069
2016-03-21 05:41:48.424478,TransUnion,628,0.9603585540269787,0.2487811481952113,23.706666666666667,4077.0,18059.0,,,0.11089918256130793,3.9641445973021328,24.87811481952113,7.902222222222223,13.511155973665758
2016-03-22 05:41:48.424478,TransUnion,589,0.9569118633888095,0.25039775136738185,23.506172839506174,3725.0,18303.0,,,-0.03970095385408612,4.308813661119048,25.039775136738186,7.8353909465020575,13.659171436981607
2016-03-23 05:41:48.424478,TransUnion,1541,0.9497111170534448,0.25426261644986503,24.88095238095238,4705.0,19153.0,,,0.2972153294733939,5.02888829465552,25.426261644986504,8.293650793650793,14.167266384486496
2016-03-24 05:41:48.424478,TransUnion,703,0.9549109152592817,0.2491635430266628,27.12857142857143,4842.0,18587.0,,,0.33683048039757035,4.508908474071827,24.91635430266628,9.042857142857144,14.032071406145203
2016-03-25 05:41:48.424478,TransUnion,1138,0.9549404456729644,0.2512340053156406,22.875,5113.0,18997.0,,,0.35659326081188647,4.505955432703557,25.123400531564062,7.625,13.688646842436691
2016-03-26 05:41:48.424478,TransUnion,256,0.9548885711636536,0.2486750609462725,24.945454545454545,5076.0,18447.0,,,0.32118688183237887,4.511142883634644,24.867506094627252,8.315151515151516,13.79489075748675
