Date,Pair,Price,Volume_24h_M,Trades_24h,Volatility_24h,Bid_Ask_Spread_Bps
2024-02-29 05:53:36.613882,SOL/USD,97.27138915855375,2.807286547692494,486353,6.659984307832023,19.833363843609106
2024-02-29 05:53:36.613882,DOGE/USD,0.17001820582840146,45.299914980458446,279924,8.219727520283593,4.538794344369632
2024-02-29 05:53:36.613882,XRP/USD,0.6676146599162964,12.629087154335421,396688,9.797944535181983,17.558422851751274
2024-03-01 05:53:36.613882,BTC/USD,22975.896275848583,158.52201701172524,133499,6.763445152706814,9.783962627345854
2024-03-01 05:53:36.613882,ETH/USD,1185.4907519239146,77.00026488146786,485640,9.976174263070348,5.375978715696471
2024-03-01 05:53:36.613882,SOL/USD,69.38062176078287,42.65490709951837,90794,6.143842508712795,8.747796985252487
2024-03-01 05:53:36.613882,DOGE/USD,0.11726986128232982,18.50789047003549,213787,9.605056157214191,10.1674445554957
2024-03-01 05:53:36.613882,XRP/USD,0.464110745195047,4.607462224937799,386393,5.772633158502908,13.275520698730517
2024-03-02 05:53:36.613882,BTC/USD,29532.576335387253,0.21697444408265631,195957,1.9139351571819216,1.6712899389416291
2024-03-02 05:53:36.613882,ETH/USD,1436.8336430221286,0.3511690330440834,439300,3.7743411983130315,2.8153023953759826
2024-03-02 05:53:36.613882,SOL/USD,90.47060161370008,6.496513700861084,345170,8.150094345013269,12.73395742151865
2024-03-02 05:53:36.613882,DOGE/USD,0.14524838991283115,27.930829762412387,214814,7.383800711765196,2.457021576062799
2024-03-02 05:53:36.613882,XRP/USD,0.5919938486006546,20.44379882543223,357131,9.847605774731376,11.91476332868392
2024-03-03 05:53:36.613882,BTC/USD,21232.84557107037,157.19548626110625,125168,7.508704509366225,1.1632331251574022
2024-03-03 05:53:36.613882,ETH/USD,1086.6743968969963,9.61284066218273,482075,4.2329756899195505,6.127818380363874
2024-03-03 05:53:36.613882,SOL/USD,63.608583696800935,0.37875004894562647,286485,9.24160907139654,2.415475773920884
2024-03-03 05:53:36.613882,DOGE/USD,0.10981692678508304,16.29036587939544,488046,4.759454807933507,9.594999977796798
2024-03-03 05:53:36.613882,XRP/USD,0.43508964566782427,22.7878210050918,398700,7.251211910874064,8.953736843636577
2024-03-04 05:53:36.613882,BTC/USD,35010.09270549757,15.786941623061313,456982,1.7106557310278916,19.461085725902144
2024-03-04 05:53:36.613882,ETH/USD,1766.6521099155475,3.4992087091819104,315402,9.563008817863176,14.470659403212618
2024-03-04 05:53:36.613882,SOL/USD,106.79060969799022,26.066369627737046,181410,6.384649266385389,3.8482193872209085
2024-03-04 05:53:36.613882,DOGE/USD,0.1702685230049375,9.367380117507773,20498,6.388923035743749,13.352607818947664
2024-03-04 05:53:36.613882,XRP/USD,0.7099929633360337,85.46005422056744,256702,2.9041481120143144,16.686306939639945
2024-03-05 05:53:36.613882,BTC/USD,29361.446958110766,109.00697345064991,139089,7.339431311925701,1.032245270486737
2024-03-05 05:53:36.613882,ETH/USD,1450.6822625669718,79.46939227035024,346466,3.278500686759951,8.959776778300027
2024-03-05 05:53:36.613882,SOL/USD,89.59779742376696,1.680471543226503,218613,8.84376516361829,12.805420588066324
2024-03-05 05:53:36.613882,DOGE/USD,0.1414345665361688,78.55296295970187,50144,1.2895767400255593,6.630121103686087
2024-03-05 05:53:36.613882,XRP/USD,0.57844241915348,97.7851100192806,119414,8.21126774126772,7.556251417156765
2024-03-06 05:53:36.613882,BTC/USD,32096.336168217007,59.93801754250262,77724,6.407675237133369,18.808481271870733
2024-03-06 05:53:36.613882,ETH/USD,1658.7374949308983,16.154560029439132,310633,4.63340502568151,12.519336946762504
2024-03-06 05:53:36.613882,SOL/USD,95.29059206085326,2.614851937953421,451186,1.5918906000163062,17.36739171256719
2024-03-06 05:53:36.613882,DOGE/USD,0.15215829499451008,0.5846826817217947,101571,3.0930123678394352,14.216575386971812
2024-03-06 05:53:36.613882,XRP/USD,0.630725085916229,0.2607151544244069,124200,4.238812626891762,10.336831314696994
2024-03-07 05:53:36.613882,BTC/USD,33388.22137641441,90.51288095011213,116385,8.310821390503207,15.295588639120234
2024-03-07 05:53:36.613882,ETH/USD,1692.348659753973,6.975031654185583,223374,2.469030286876843,19.097754455523663
2024-03-07 05:53:36.613882,SOL/USD,98.37346259620435,2.919756743169718,173951,1.3440066510195865,12.4580306435954
2024-03-07 05:53:36.613882,DOGE/USD,0.16543195498627877,3.9069251483406893,225461,9.398039572791028,15.68441359329831
2024-03-07 05:53:36.613882,XRP/USD,0.6556691244931498,51.928204009114786,443545,4.430358063678622,10.486538688017605
2024-03-08 05:53:36.613882,BTC/USD,29320.187150901056,96.69935775726,79046,9.492421840699333,6.218598929160287
2024-03-08 05:53:36.613882,ETH/USD,1426.3720557157003,136.54464244493738,280722,6.462233902965266,5.106898751044271
2024-03-08 05:53:36.613882,SOL/USD,85.99188245828253,13.412730796593587,227610,3.5023326480479144,1.880314584412711
2024-03-08 05:53:36.613882,DOGE/USD,0.15149807827102932,3.0258839126249377,209954,7.232509444627378,19.034057700401235
2024-03-08 05:53:36.613882,XRP/USD,0.6033450097438435,107.75413892701819,360010,8.77978190727209,2.8156350465962827
2024-03-09 05:53:36.613882,BTC/USD,19825.13546309712,202.843846567223,344469,2.177183235634003,15.06446739157415
2024-03-09 05:53:36.613882,ETH/USD,1012.4102968677624,16.68728696708203,458319,9.23047219355457,3.3070122242497275
2024-03-09 05:53:36.613882,SOL/USD,59.57428465027134,37.29478202444986,181619,5.2455622043742025,1.6381421608231554
2024-03-09 05:53:36.613882,DOGE/USD,0.10200985031777535,0.2919158679093,355636,9.067028416500795,9.129448875331432
2024-03-09 05:53:36.613882,XRP/USD,0.4139210877523337,11.81825840906037,289032,7.197065180854646,2.169961102876951
2024-03-10 05:53:36.613882,BTC/USD,20896.721951886,48.0464404883778,72136,1.2264271968397866,10.57775590217327
2024-03-10 05:53:36.613882,ETH/USD,1047.1713280476536,28.79686306859134,354253,4.93715637547503,14.399782319515888
2024-03-10 05:53:36.613882,SOL/USD,60.563149676598684,115.18024732354868,67636,3.0655816553169584,6.050963212301632
2024-03-10 05:53:36.613882,DOGE/USD,0.1028460525236474,56.98380305777392,306727,8.742638157793184,5.568614067921668
2024-03-10 05:53:36.613882,XRP/USD,0.43492382602401236,29.052795622760954,130726,4.970700857656304,14.085348162350487
2024-03-11 05:53:36.613882,BTC/USD,30247.06919775671,171.94767423078375,39009,5.90936379365962,10.699128672667646
2024-03-11 05:53:36.613882,ETH/USD,1492.094726237284,22.00986758054412,193896,1.2868588078956646,3.9220699004795976
2024-03-11 05:53:36.613882,SOL/USD,89.94324831790234,4.253981168938524,397851,1.0536107848351723,18.757475743718693
2024-03-11 05:53:36.613882,DOGE/USD,0.14964371646703456,91.54791468922517,413847,8.673561738290717,9.902448334508074
2024-03-11 05:53:36.613882,XRP/USD,0.599741847767839,43.173612881612506,395157,4.845179810757869,3.950099508646795
2024-03-12 05:53:36.613882,BTC/USD,24842.8895286539,265.68566203871546,188363,4.036119177699655,8.586941978316538
2024-03-12 05:53:36.613882,ETH/USD,1278.0526394212854,5.74850659166445,399296,7.684420041715719,1.0878337079125961
2024-03-12 05:53:36.613882,SOL/USD,77.2866268522743,69.63590318314526,169099,1.8404461308845004,3.8958732412083394
2024-03-12 05:53:36.613882,DOGE/USD,0.12897504652222946,0.5173728007614818,258983,2.55080272135373,8.926179030223572
2024-03-12 05:53:36.613882,XRP/USD,0.49540437890428995,15.901859353902708,414854,4.330827084221836,17.080898066191725
2024-03-13 05:53:36.613882,BTC/USD,35198.71485194025,10.824963862636329,44010,3.9197559962443234,3.3079863407987373
2024-03-13 05:53:36.613882,ETH/USD,1772.3496158903915,49.58694324628977,446969,7.277372931510258,5.05553808411962
2024-03-13 05:53:36.613882,SOL/USD,106.98822369225292,48.91858968951732,81588,7.958706429479407,2.4506598779685147
2024-03-13 05:53:36.613882,DOGE/USD,0.17267462901565486,38.90359467903361,181122,9.164092665931905,8.533425544685725
2024-03-13 05:53:36.613882,XRP/USD,0.6969802412920787,11.8920449862372,46906,6.543784446038044,6.049457537692875
2024-03-14 05:53:36.613882,BTC/USD,19438.508748232263,7.0618299472642265,209238,6.062121946407398,15.455837859571439
2024-03-14 05:53:36.613882,ETH/USD,984.7222806728513,6.584039634933871,307804,9.196410831879591,17.866756896793337
2024-03-14 05:53:36.613882,SOL/USD,57.63010365225191,63.29523017493675,115928,5.278358587532418,7.672942326388543
2024-03-14 05:53:36.613882,DOGE/USD,0.09762898431472584,33.89716454345255,52964,9.16469746437027,1.3773244212927114
2024-03-14 05:53:36.613882,XRP/USD,0.386960036664661,1.088767744600834,362586,9.24462565115868,3.0383634085375806
2024-03-15 05:53:36.613882,BTC/USD,32452.6446002291,173.98211250848442,276903,3.3550324660349027,1.535450728294065
2024-03-15 05:53:36.613882,ETH/USD,1596.6190140798503,13.821291222509243,61273,3.356291914651904,7.051049798769355
2024-03-15 05:53:36.613882,SOL/USD,94.12767851733597,1.432695611678228,92529,5.858273687306547,15.208197483149108
2024-03-15 05:53:36.613882,DOGE/USD,0.15226324844435274,9.516911679918794,496586,3.552778054191312,5.162680327197158
2024-03-15 05:53:36.613882,XRP/USD,0.6214265650621323,11.533587330162941,216851,9.135563499422359,12.823887552205088
2024-03-16 05:53:36.613882,BTC/USD,27317.376165819183,42.20488988304697,400362,6.0846309779656975,1.3391271992892255
2024-03-16 05:53:36.613882,ETH/USD,1371.054428118601,85.13568454119346,360945,8.215027694232534,15.668974265182397
2024-03-16 05:53:36.613882,SOL/USD,83.87325463459045,6.8607357403812195,150292,2.4897856820112603,5.314137169603967
2024-03-16 05:53:36.613882,DOGE/USD,0.14147192752426363,2.324954633267898,24287,6.060313677167011,9.471135013410562
2024-03-16 05:53:36.613882,XRP/USD,0.5706716782766995,25.386588962330297,238014,1.8971279846494027,14.22100655484298
2024-03-17 05:53:36.613882,BTC/USD,31130.345071640815,170.6739535479696,414509,4.261695164245478,3.1311612450427457
2024-03-17 05:53:36.613882,ETH/USD,1525.9753369733187,15.406359523446884,33264,3.3569074810809636,4.498108056790011
2024-03-17 05:53:36.613882,SOL/USD,90.13426921250021,3.258360953185931,430528,3.6927013635424886,14.011410454455898
2024-03-17 05:53:36.613882,DOGE/USD,0.15216844012476025,46.56379053226567,210377,1.1454975490098351,11.20640185240024
2024-03-17 05:53:36.613882,XRP/USD,0.5975676314206497,19.70317251672709,120105,9.498018791512786,16.539534412748505
2024-03-18 05:53:36.613882,BTC/USD,19533.635632954894,23.857493652634936,351697,3.9519777997820995,15.988942505696112
2024-03-18 05:53:36.613882,ETH/USD,940.8412093904554,20.332201726694212,433482,8.733021615024565,13.512264330325396
2024-03-18 05:53:36.613882,SOL/USD,58.364396760179474,2.7747519370162075,244315,3.3939694253639194,9.537882845065038
2024-03-18 05:53:36.613882,DOGE/USD,0.09814869600012437,24.222001413672743,90778,1.2533060713736925,18.06920216127092
2024-03-18 05:53:36.613882,XRP/USD,0.38550130384596143,41.37553293638293,152278,2.601190331404674,9.73016464663734
2024-03-19 05:53:36.613882,BTC/USD,32597.26998455758,78.66579926019773,426538,7.491694506328903,8.952052245618003
2024-03-19 05:53:36.613882,ETH/USD,1585.7388384099318,5.418749320784129,382663,4.171285472492812,4.841208527526153
2024-03-19 05:53:36.613882,SOL/USD,95.57572891100683,2.86144212022824,40084,5.025211916686562,5.369164280301079
2024-03-19 05:53:36.613882,DOGE/USD,0.16440632089563037,43.45480250296048,380933,7.728419735728377,4.828942321928861
2024-03-19 05:53:36.613882,XRP/USD,0.6297836561226211,116.77516796561471,332911,9.640059391343122,2.107823952101743
2024-03-20 05:53:36.613882,BTC/USD,37718.90929652025,42.34465021255171,157354,6.545630129654365,19.806821179818442
2024-03-20 05:53:36.613882,ETH/USD,1909.7536468750611,107.89814855664002,367615,3.32342399905086,18.015713742854793
2024-03-20 05:53:36.613882,SOL/USD,110.14259187673117,44.08823115521391,78242,5.319281678404272,18.306674729692276
2024-03-20 05:53:36.613882,DOGE/USD,0.18682048860091519,98.56019758590402,228244,5.94531788054999,12.692169847739267
2024-03-20 05:53:36.613882,XRP/USD,0.743903434728467,70.09779355929481,98433,8.726031486299853,9.520619278285444
2024-03-21 05:53:36.613882,BTC/USD,21728.35002775573,124.38450194636461,42944,3.999567308809655,17.13845497740542
2024-03-21 05:53:36.613882,ETH/USD,1108.834206419486,19.651814790909988,338596,9.31868650773662,6.144432065423159
2024-03-21 05:53:36.613882,SOL/USD,65.95529476202567,11.07341657422381,25275,8.002898572757204,9.861011052635908
2024-03-21 05:53:36.613882,DOGE/USD,0.11068572007513632,82.63148426698538,327264,8.12637331351612,1.0142799933447577
2024-03-21 05:53:36.613882,XRP/USD,0.4393903239410925,30.67508364554708,73916,3.3263154030216926,17.26585423452961
2024-03-22 05:53:36.613882,BTC/USD,30993.174876753437,248.22870340561218,170581,3.9692526173806337,1.6093345056331558
2024-03-22 05:53:36.613882,ETH/USD,1546.786265499748,49.92727340449425,382622,7.399305920902259,11.817405857063596
2024-03-22 05:53:36.613882,SOL/USD,94.73769902159793,17.32214143968255,203203,9.043725036754772,16.56982310093505
2024-03-22 05:53:36.613882,DOGE/USD,0.15685171829666436,64.32791864691983,81280,5.115203213717442,11.39559081612947
2024-03-22 05:53:36.613882,XRP/USD,0.599606843513523,54.60796325570948,154716,2.35945977344588,2.500310407548419
2024-03-23 05:53:36.613882,BTC/USD,27990.100361250763,58.06514038415791,172768,9.896677376604044,18.63143894033799
2024-03-23 05:53:36.613882,ETH/USD,1387.3010219390007,38.86653771651173,29201,2.123053045680053,19.803099038929624
2024-03-23 05:53:36.613882,SOL/USD,86.03819290180815,6.421927454848347,15917,4.470718497278117,12.740049145833545
2024-03-23 05:53:36.613882,DOGE/USD,0.1319188662355783,5.363405658334654,463218,1.157159526258957,16.90019872627506
2024-03-23 05:53:36.613882,XRP/USD,0.5455558479057454,2.3358319984770626,250017,9.64915189123466,10.08085728469048
2024-03-24 05:53:36.613882,BTC/USD,29904.6592154091,27.671313892774386,422083,6.210556479643165,16.04989955762165
2024-03-24 05:53:36.613882,ETH/USD,1536.387461866949,19.49632663409174,24104,7.621299921718999,10.84585135415309
2024-03-24 05:53:36.613882,SOL/USD,91.63505065010045,23.589338113090573,145723,4.390386999386832,7.283653572752868
2024-03-24 05:53:36.613882,DOGE/USD,0.1505088357240119,13.604201990210113,490122,2.195436406745177,17.80160331092579
2024-03-24 05:53:36.613882,XRP/USD,0.6163576264242536,13.57979616365489,398087,1.0231688419396314,14.71339677640718
2024-03-25 05:53:36.613882,BTC/USD,13668.943470558155,149.50988721562084,302256,2.3967180259095984,15.622237832942352
2024-03-25 05:53:36.613882,ETH/USD,672.6115291910195,10.752298781763173,346006,7.716378685178904,10.420412859997523
2024-03-25 05:53:36.613882,SOL/USD,39.31255385531293,18.003005805817715,54887,4.81283157664942,12.980565714608089
2024-03-25 05:53:36.613882,DOGE/USD,0.0677382799978869,12.494505343975398,348601,8.616103517602678,5.000182054563812
2024-03-25 05:53:36.613882,XRP/USD,0.2737292779190299,56.041329872884745,97644,6.541092260579566,11.172800846896015
2024-03-26 05:53:36.613882,BTC/USD,34834.16735383352,78.99398369248883,364322,4.401312270734686,5.035775715564828
2024-03-26 05:53:36.613882,ETH/USD,1794.2609830589754,39.97451790818618,214752,9.017199879748894,6.3227574984980945
2024-03-26 05:53:36.613882,SOL/USD,104.6871593479988,64.69930961494147,50492,4.041981133631173,13.866422259055971
2024-03-26 05:53:36.613882,DOGE/USD,0.17770139243307934,25.416398825015108,256872,1.1161825338738145,11.989206472470574
2024-03-26 05:53:36.613882,XRP/USD,0.7129524300088671,24.94634612111688,132141,3.9168329874281547,5.241718566814712
2024-03-27 05:53:36.613882,BTC/USD,31021.76405769969,18.49736543621103,199639,6.986180859914385,16.89913760198682
2024-03-27 05:53:36.613882,ETH/USD,1441.9789466698312,30.90471751913862,427208,9.217608027101596,15.163895534619572
2024-03-27 05:53:36.613882,SOL/USD,90.66629105751753,4.593583195477335,143837,4.681840262735026,9.795019750543648
2024-03-27 05:53:36.613882,DOGE/USD,0.1426985017816358,5.820335235557874,65668,4.665005831464821,17.454663796517902
2024-03-27 05:53:36.613882,XRP/USD,0.5907758024990892,10.939355969137551,102296,7.284816214929294,8.377851454891948
2024-03-28 05:53:36.613882,BTC/USD,23698.235568229342,4.6492795439422006,465123,8.485341667581123,2.6515321318837213
2024-03-28 05:53:36.613882,ETH/USD,1212.645756170856,15.865020393329344,192295,7.765393090534416,5.839077415073593
2024-03-28 05:53:36.613882,SOL/USD,68.94418502242733,14.716868946881164,168446,1.8624009810013704,13.387261988458937
2024-03-28 05:53:36.613882,DOGE/USD,0.1155275310324456,39.38653739708883,211165,5.027261295351287,9.584561835685443
2024-03-28 05:53:36.613882,XRP/USD,0.4830535659570917,25.892395919242723,354488,5.408591826651065,3.923539104821372
2024-03-29 05:53:36.613882,BTC/USD,30811.912094684725,59.75293826387179,34205,3.920376360822569,10.401437302232809
2024-03-29 05:53:36.613882,ETH/USD,1542.7207283590708,2.6912293534244127,110306,1.7707635179580303,13.574806475003562
2024-03-29 05:53:36.613882,SOL/USD,90.95963517145864,4.4899554098225805,205607,5.316037501147875,8.554549842394408
2024-03-29 05:53:36.613882,DOGE/USD,0.1547617762567694,16.76685829530312,326443,5.931543671678025,1.2640868061342627
2024-03-29 05:53:36.613882,XRP/USD,0.6114750044179385,20.98075092256686,430941,1.6063248578785938,9.039551804845896
2024-03-30 05:53:36.613882,BTC/USD,33594.83236274313,20.190570065772892,266123,1.2953069189164859,15.743792274630454
2024-03-30 05:53:36.613882,ETH/USD,1652.7567465835411,1.5901852204085645,24933,6.670276670222675,10.29255860596769
2024-03-30 05:53:36.613882,SOL/USD,92.34116635563858,29.744128247398532,113183,4.881228765661233,8.319489562112306
2024-03-30 05:53:36.613882,DOGE/USD,0.16269477363781693,5.321616757539372,203301,6.816525127396538,16.675245937124398
2024-03-30 05:53:36.613882,XRP/USD,0.6509940303509254,47.679877966289574,47496,6.633755740697473,1.5397491420590914
2024-03-31 05:53:36.613882,BTC/USD,31309.850614598796,41.10354169628264,88637,5.1597719091984615,8.28479661510096
2024-03-31 05:53:36.613882,ETH/USD,1546.863100210753,83.55244867488388,358436,8.178483585158022,13.0408448360214
